證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-13,000",2019-04-01
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"3,000","11,000","-8,000","-8,000",2019-04-02
03075X,元展70          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,0,2019-04-03
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2019-04-08
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,0,"31,000","-31,000","-31,000",2019-04-09
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"37,000",0,0,0,"37,000",0,"37,000","37,000",2019-04-10
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-04-11
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2019-04-15
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2019-04-16
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"11,000","3,000","8,000","8,000",2019-04-17
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2019-04-18
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-04-22
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2019-05-06
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2019-05-08
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"6,000","10,000","-4,000","-4,000",2019-05-09
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000",2019-05-13
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"9,000","3,000","6,000","6,000",2019-05-14
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-05-15
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2019-05-16
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"7,000","10,000","-3,000","-3,000",2019-05-17
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-05-20
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2019-05-21
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-05-22
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2019-05-23
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2019-05-24
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2019-06-03
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","12,000",2019-06-06
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-06-27
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2019-07-10
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-08-15
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-08-20
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-1,000",2019-08-22
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2019-09-02
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-144,000",0,0,0,0,"144,000","-144,000","-144,000",2019-09-09
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-164,000",0,0,0,0,"164,000","-164,000","-164,000",2019-09-10
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"11,000","2,000","9,000","9,000",2019-09-20
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-09-25
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2019-09-27
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-10-02
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"270,000",0,0,0,"275,000","5,000","270,000","270,000",2019-10-03
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2019-10-04
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-10-09
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2019-10-15
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-11-04
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-11-07
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2019-11-28
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-12-04
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-12-16
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-01-20
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"91,000","100,000","-9,000","-9,000",2020-02-03
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"155,000",0,0,0,"155,000",0,"155,000","155,000",2020-02-07
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2020-03-13
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-90,000",0,0,0,0,"90,000","-90,000","-90,000",2020-03-19
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"90,000",0,0,0,"90,000",0,"90,000","90,000",2020-03-20
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-420,000",0,0,0,0,"420,000","-420,000","-420,000",2020-03-26
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,0,"100,000","-100,000","-100,000",2020-03-27
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-140,000",0,0,0,0,"140,000","-140,000","-140,000",2020-04-09
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-04-21
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-04-22
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2020-04-27
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000",2020-04-29
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2020-04-30
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-05-04
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,0,"60,000","-60,000","-60,000",2020-05-07
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-06-02
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"4,000","10,000","-6,000","-6,000",2020-07-06
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2020-09-10
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2020-09-11
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"720,000","20,000","700,000","700,000",2020-09-15
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"20,000","10,000","10,000","10,000",2020-10-15
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-10-16
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-10-27
03075X,元展70          ,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-11-11
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-12-07
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-12-11
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-12-14
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-12-30
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-12-31
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-01-04
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2021-01-13
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2021-01-14
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2021-01-18
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2021-01-20
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2021-01-21
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2021-01-25
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2021-01-28
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2021-02-17
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2021-02-19
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-46,000",0,0,0,0,"46,000","-46,000","-46,000",2021-02-23
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2021-02-25
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2021-02-26
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2021-03-02
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","-14,000",2021-03-04
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2021-03-05
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2021-03-08
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2021-03-10
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"29,000",0,0,0,"39,000","10,000","29,000","29,000",2021-03-11
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"17,000",0,0,0,"49,000","32,000","17,000","17,000",2021-03-12
03075X,元展70          ,0,0,0,0,0,0,0,0,0,"-76,000",0,0,0,0,"76,000","-76,000","-76,000",2021-03-17
