證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3702A,大聯大甲特      ,"3,000",0,"3,000",0,0,0,0,0,0,"-19,000","20,000","39,000","-19,000",0,0,0,"-16,000",2020-03-09,,
3702A,大聯大甲特      ,0,"3,000","-3,000",0,0,0,0,0,0,"-102,000","8,000","110,000","-102,000",0,0,0,"-105,000",2020-03-10,,
3702A,大聯大甲特      ,"20,000",0,"20,000",0,0,0,0,0,0,"-35,000",0,"35,000","-35,000",0,0,0,"-15,000",2020-03-11,,
3702A,大聯大甲特      ,"28,000","19,000","9,000",0,0,0,0,0,0,"-360,000",0,"360,000","-360,000",0,0,0,"-351,000",2020-03-12,,
3702A,大聯大甲特      ,"3,000","10,000","-7,000",0,0,0,0,0,0,"-56,000",0,"56,000","-56,000",0,0,0,"-63,000",2020-03-13,,
3702A,大聯大甲特      ,"44,000","7,000","37,000",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"57,000",2020-03-16,,
3702A,大聯大甲特      ,0,"26,000","-26,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-46,000",2020-03-17,,
3702A,大聯大甲特      ,"2,000","16,000","-14,000",0,0,0,0,0,0,"207,000","207,000",0,"207,000",0,0,0,"193,000",2020-03-18,,
3702A,大聯大甲特      ,"3,000","17,000","-14,000",0,0,0,0,0,0,"152,000","224,000","72,000","152,000",0,0,0,"138,000",2020-03-19,,
3702A,大聯大甲特      ,0,0,0,0,0,0,0,0,0,"-11,144,000",0,"11,144,000","-11,144,000",0,0,0,"-11,144,000",2020-03-20,,
3702A,大聯大甲特      ,"10,000",0,"10,000",0,0,0,0,0,0,"-5,000",0,"50,000","-50,000","45,000",0,"45,000","5,000",2020-03-23,,
3702A,大聯大甲特      ,"13,000","2,000","11,000",0,0,0,0,0,0,"-22,000",0,"32,000","-32,000","10,000",0,"10,000","-11,000",2020-03-24,,
3702A,大聯大甲特      ,0,"109,000","-109,000",0,0,0,0,"122,000","-122,000","134,000","154,000","25,000","129,000","5,000",0,"5,000","-97,000",2020-03-25,,
3702A,大聯大甲特      ,"17,000","10,000","7,000",0,0,0,0,"29,000","-29,000",0,0,0,0,0,0,0,"-22,000",2020-03-26,,
3702A,大聯大甲特      ,0,"11,000","-11,000",0,0,0,0,"25,000","-25,000","10,000",0,0,0,"10,000",0,"10,000","-26,000",2020-03-27,,
