證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"20,000",2020-09-30
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"15,000","20,000","5,000","15,000",0,0,0,"15,000",2020-10-05
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2020-10-07
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-10-08
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"5,000","8,000","3,000","5,000",0,0,0,"5,000",2020-10-12
01009T,王道圓滿R1      ,"15,000",0,"15,000",0,0,0,0,0,0,"31,000","40,000","9,000","31,000",0,0,0,"46,000",2020-10-13
01009T,王道圓滿R1      ,"3,000",0,"3,000",0,0,0,0,0,0,"7,000","10,000","3,000","7,000",0,0,0,"10,000",2020-10-14
01009T,王道圓滿R1      ,"3,000",0,"3,000",0,0,0,0,0,0,"5,000","8,000","3,000","5,000",0,0,0,"8,000",2020-10-15
01009T,王道圓滿R1      ,"3,000",0,"3,000",0,0,0,0,0,0,"7,000","10,000","3,000","7,000",0,0,0,"10,000",2020-10-16
01009T,王道圓滿R1      ,"5,000",0,"5,000",0,0,0,0,0,0,"15,000","19,000","4,000","15,000",0,0,0,"20,000",2020-10-19
01009T,王道圓滿R1      ,"8,000",0,"8,000",0,0,0,0,0,0,"17,000","25,000","8,000","17,000",0,0,0,"25,000",2020-10-20
01009T,王道圓滿R1      ,"28,000",0,"28,000",0,0,0,0,0,0,"4,000","30,000","26,000","4,000",0,0,0,"32,000",2020-10-22
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"13,000","21,000","8,000","13,000",0,0,0,"13,000",2020-10-23
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"12,000","38,000","26,000","12,000",0,0,0,"12,000",2020-10-26
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"4,000","15,000","11,000","4,000",0,0,0,"4,000",2020-10-27
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-11,000","10,000","21,000","-11,000",0,0,0,"-11,000",2020-10-28
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"7,000","10,000","3,000","7,000",0,0,0,"7,000",2020-10-29
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-3,000","2,000","5,000","-3,000",0,0,0,"-3,000",2020-10-30
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,0,2020-11-02
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"15,000","20,000","5,000","15,000",0,0,0,"15,000",2020-11-03
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"14,000","16,000","2,000","14,000",0,0,0,"14,000",2020-11-04
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"1,000","5,000","4,000","1,000",0,0,0,"1,000",2020-11-05
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,0,0,0,0,2020-11-09
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"13,000","20,000","7,000","13,000",0,0,0,"13,000",2020-11-10
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"15,000","23,000","8,000","15,000",0,0,0,"15,000",2020-11-11
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"3,000","5,000","2,000","3,000",0,0,0,"3,000",2020-11-12
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,0,0,0,0,2020-11-13
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"13,000","19,000","6,000","13,000",0,0,0,"13,000",2020-11-16
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2020-11-17
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2020-11-18
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"6,000","8,000","2,000","6,000",0,0,0,"6,000",2020-11-19
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2020-11-20
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"10,000","18,000","8,000","10,000",0,0,0,"10,000",2020-11-24
01009T,王道圓滿R1      ,0,0,0,0,0,0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"13,000",2020-11-25
