證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-09-06,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"15,000",2019-09-10,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-09-11,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"8,000",2019-09-12,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"12,000",2019-09-16,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-09-17,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2019-09-18,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2019-09-19,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2019-09-20,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-09-24,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"19,000","19,000",0,"19,000",0,0,0,"19,000",2019-09-25,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2019-09-26,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-09-27,,
1101B,台泥乙特        ,0,0,0,0,0,0,"38,000",0,"38,000",0,0,0,0,0,0,0,"38,000",2019-10-02,,
1101B,台泥乙特        ,0,0,0,0,0,0,"17,000",0,"17,000",0,0,0,0,0,0,0,"17,000",2019-10-03,,
1101B,台泥乙特        ,0,0,0,0,0,0,"59,000",0,"59,000",0,0,0,0,0,0,0,"59,000",2019-10-04,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-10-07,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-10-08,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2019-10-09,,
1101B,台泥乙特        ,0,0,0,0,0,0,"127,000",0,"127,000","1,000","1,000",0,"1,000",0,0,0,"128,000",2019-10-14,,
1101B,台泥乙特        ,0,0,0,0,0,0,"106,000",0,"106,000","1,000","3,000",0,"3,000",0,"2,000","-2,000","107,000",2019-10-16,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-10-17,,
1101B,台泥乙特        ,0,0,0,0,0,0,"106,000",0,"106,000","1,000","3,000",0,"3,000",0,"2,000","-2,000","107,000",2019-10-18,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","5,000",0,"5,000",0,"3,000","-3,000","2,000",2019-10-21,,
1101B,台泥乙特        ,0,0,0,0,0,0,"90,000",0,"90,000","-34,000","1,000","30,000","-29,000",0,"5,000","-5,000","56,000",2019-10-22,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-10-23,,
1101B,台泥乙特        ,0,"33,951","-33,951",0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"-21,951",2019-10-24,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-10-25,,
1101B,台泥乙特        ,0,0,0,0,0,0,"30,000",0,"30,000",0,"3,000","3,000",0,0,0,0,"30,000",2019-10-28,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,0,2019-10-29,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"7,000","10,000","3,000","7,000",0,0,0,"7,000",2019-10-30,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"24,000","24,000",0,"24,000",0,0,0,"24,000",2019-10-31,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"16,000","46,000","30,000","16,000",0,0,0,"16,000",2019-11-01,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2019-11-04,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2019-11-05,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"5,000",2019-11-06,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-16,000","4,000","20,000","-16,000",0,0,0,"-16,000",2019-11-07,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"6,000",2019-11-08,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2019-11-11,,
1101B,台泥乙特        ,0,0,0,0,0,0,"72,000",0,"72,000","-19,000","1,000","20,000","-19,000",0,0,0,"53,000",2019-11-12,,
1101B,台泥乙特        ,0,0,0,0,0,0,"30,000",0,"30,000","-1,000","3,000","4,000","-1,000",0,0,0,"29,000",2019-11-13,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2019-11-14,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"27,000","27,000",0,"27,000",0,0,0,"27,000",2019-11-15,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-8,000","2,000","10,000","-8,000",0,0,0,"-8,000",2019-11-18,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-3,000","12,000","15,000","-3,000",0,0,0,"-3,000",2019-11-19,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"7,000",2019-11-20,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2019-11-21,,
1101B,台泥乙特        ,0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",,,,2019-11-22,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"6,000",2019-11-25,,
1101B,台泥乙特        ,"14,000",0,"14,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"16,000",2019-11-26,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2019-11-27,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"4,000",2019-11-28,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"14,000",2019-11-29,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-12-02,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"2,000",2019-12-03,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-12-04,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"6,000","16,000","10,000","6,000",0,0,0,"6,000",2019-12-05,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2019-12-06,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2019-12-09,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-1,000",2019-12-11,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-15,000","5,000","20,000","-15,000",0,0,0,"-15,000",2019-12-13,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2019-12-18,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2019-12-19,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2019-12-20,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2019-12-23,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-12-24,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2019-12-25,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","15,000","13,000","2,000",0,0,0,"2,000",2019-12-26,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"2,000","5,000","3,000","2,000",0,0,0,"2,000",2019-12-27,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"3,000",2019-12-30,,
1101B,台泥乙特        ,0,0,0,0,0,0,0,0,0,"-1,000","9,000","10,000","-1,000",0,0,0,"-1,000",2019-12-31,,
