證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-23,000",0,0,0,"213,000","236,000","-23,000","-23,000",2018-11-16
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"175,000","168,000","7,000","7,000",2018-11-19
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-95,000",0,0,0,"26,000","121,000","-95,000","-95,000",2018-11-20
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"72,000",0,0,0,"273,000","201,000","72,000","72,000",2018-11-21
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-349,000",0,0,0,"314,000","663,000","-349,000","-349,000",2018-11-22
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"304,000",0,0,0,"336,000","32,000","304,000","304,000",2018-11-23
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"26,000",0,0,0,"31,000","5,000","26,000","26,000",2018-11-26
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"330,000","334,000","-4,000","-4,000",2018-11-27
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"24,000",0,0,0,"222,000","198,000","24,000","24,000",2018-11-28
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-58,000",0,0,0,"34,000","92,000","-58,000","-58,000",2018-11-29
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"61,000",0,0,0,"266,000","205,000","61,000","61,000",2018-11-30
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000","12,000",0,0,2018-12-03
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,"72,000","103,000","-31,000","-31,000",2018-12-04
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"44,000",0,0,0,"46,000","2,000","44,000","44,000",2018-12-05
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,"76,000","97,000","-21,000","-21,000",2018-12-06
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"364,000","373,000","-9,000","-9,000",2018-12-07
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-241,000",0,0,0,"473,000","714,000","-241,000","-241,000",2018-12-10
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"293,000",0,0,0,"436,000","143,000","293,000","293,000",2018-12-11
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,"21,000","33,000","-12,000","-12,000",2018-12-12
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"18,000",0,0,0,"19,000","1,000","18,000","18,000",2018-12-13
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"33,000",0,0,0,"34,000","1,000","33,000","33,000",2018-12-14
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2018-12-17
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-12-18
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"23,000",0,0,0,"24,000","1,000","23,000","23,000",2018-12-19
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"1,000","5,000","-4,000","-4,000",2018-12-20
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","-2,000",2018-12-21
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-12-22
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2018-12-25
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"4,000","1,000","3,000","3,000",2018-12-26
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-01-02
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-01-04
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2019-01-07
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-01-08
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2019-01-09
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-01-17
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2019-01-18
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"22,000",0,"22,000","22,000",2019-01-28
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,0,"60,000","-60,000","-60,000",2019-07-23
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"60,000","69,000","-9,000","-9,000",2019-07-24
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"69,000",0,0,0,"69,000",0,"69,000","69,000",2019-07-25
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-82,000",0,0,0,0,"82,000","-82,000","-82,000",2019-07-30
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"19,000",0,0,0,"77,000","58,000","19,000","19,000",2019-07-31
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-97,000",0,0,0,"58,000","155,000","-97,000","-97,000",2019-08-01
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"70,000",0,0,0,"155,000","85,000","70,000","70,000",2019-08-02
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"90,000",0,0,0,"90,000",0,"90,000","90,000",2019-08-05
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,0,"39,000","-39,000","-39,000",2019-08-13
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"39,000",0,0,0,"39,000",0,"39,000","39,000",2019-08-14
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2019-08-15
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-69,000",0,0,0,0,"69,000","-69,000","-69,000",2019-08-16
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,"39,000","69,000","-30,000","-30,000",2019-08-19
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,"39,000","69,000","-30,000","-30,000",2019-08-20
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-49,000",0,0,0,"39,000","88,000","-49,000","-49,000",2019-08-21
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"49,000",0,0,0,"88,000","39,000","49,000","49,000",2019-08-22
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"39,000",0,0,0,"39,000",0,"39,000","39,000",2019-08-23
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"110,000",0,0,0,"110,000",0,"110,000","110,000",2019-08-27
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,0,"39,000","-39,000","-39,000",2019-08-29
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000","39,000",0,0,2019-08-30
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-59,000",0,0,0,"39,000","98,000","-59,000","-59,000",2019-09-02
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,0,"60,000","-60,000","-60,000",2019-09-03
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"158,000",0,0,0,"158,000",0,"158,000","158,000",2019-09-04
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,0,"39,000","-39,000","-39,000",2019-09-05
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"39,000","42,000","-3,000","-3,000",2019-09-06
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"39,000",0,0,0,"39,000",0,"39,000","39,000",2019-09-09
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-78,000",0,0,0,0,"78,000","-78,000","-78,000",2019-09-12
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-78,000",0,0,0,0,"78,000","-78,000","-78,000",2019-09-16
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000",2019-09-17
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"156,000",0,0,0,"156,000",0,"156,000","156,000",2019-09-18
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-77,000",0,0,0,0,"77,000","-77,000","-77,000",2019-09-19
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"77,000",0,0,0,"77,000",0,"77,000","77,000",2019-09-20
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-77,000",0,0,0,0,"77,000","-77,000","-77,000",2019-09-24
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-77,000",0,0,0,0,"77,000","-77,000","-77,000",2019-09-25
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"154,000",0,0,0,"154,000",0,"154,000","154,000",2019-09-26
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-38,000",0,0,0,0,"38,000","-38,000","-38,000",2019-10-03
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,0,"39,000","-39,000","-39,000",2019-10-08
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"77,000",0,0,0,"77,000",0,"77,000","77,000",2019-10-09
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,0,"39,000","-39,000","-39,000",2019-10-14
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000","39,000",0,0,2019-10-15
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"39,000",0,0,0,"39,000",0,"39,000","39,000",2019-10-16
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-141,000",0,0,0,0,"141,000","-141,000","-141,000",2019-10-17
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"24,000",0,0,0,"62,000","38,000","24,000","24,000",2019-10-18
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"79,000",0,0,0,"117,000","38,000","79,000","79,000",2019-10-21
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"38,000",0,0,0,"38,000",0,"38,000","38,000",2019-10-22
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-38,000",0,0,0,0,"38,000","-38,000","-38,000",2019-10-23
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,0,0,0,0,"38,000","38,000",0,0,2019-10-24
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"38,000",0,0,0,"38,000",0,"38,000","38,000",2019-10-25
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-112,000",0,0,0,0,"112,000","-112,000","-112,000",2019-10-28
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"112,000",0,0,0,"112,000",0,"112,000","112,000",2019-10-30
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-11-07
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-11-08
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-731,000",0,0,0,0,"731,000","-731,000","-731,000",2020-07-22
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,"636,000","653,000","-17,000","-17,000",2020-07-23
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"549,000",0,0,0,"626,000","77,000","549,000","549,000",2020-07-24
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"42,000",0,0,0,"85,000","43,000","42,000","42,000",2020-07-27
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"67,000","45,000","22,000","22,000",2020-07-28
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"34,000",0,0,0,"42,000","8,000","34,000","34,000",2020-07-29
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,"32,000","53,000","-21,000","-21,000",2020-07-30
