證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
8112A,至上甲特        ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2023-03-21
8112A,至上甲特        ,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2023-04-14
8112A,至上甲特        ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2023-04-19
8112A,至上甲特        ,0,0,0,0,0,0,"5,000",0,"5,000",0,0,0,0,0,0,0,"5,000",2023-05-19
8112A,至上甲特        ,0,0,0,0,0,0,"4,000",0,"4,000",0,0,0,0,0,0,0,"4,000",2023-05-23
8112A,至上甲特        ,0,"2,477","-2,477",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,477",2023-05-31
8112A,至上甲特        ,0,0,0,0,0,0,"9,000",0,"9,000",0,0,0,0,0,0,0,"9,000",2023-06-06
8112A,至上甲特        ,0,0,0,0,0,0,"10,000",0,"10,000",0,0,0,0,0,0,0,"10,000",2023-06-16
8112A,至上甲特        ,0,0,0,0,0,0,"1,000",0,"1,000",0,0,0,0,0,0,0,"1,000",2023-06-20
8112A,至上甲特        ,0,0,0,0,0,0,"10,000",0,"10,000",0,0,0,0,0,0,0,"10,000",2023-06-26
8112A,至上甲特        ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2023-07-07
8112A,至上甲特        ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2023-07-11
8112A,至上甲特        ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2023-07-12
8112A,至上甲特        ,0,15,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,2023-08-01
8112A,至上甲特        ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2023-08-15
8112A,至上甲特        ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2023-09-14
8112A,至上甲特        ,784,"3,192","-2,408",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,408",2023-10-11
8112A,至上甲特        ,388,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,388,2023-10-17
8112A,至上甲特        ,952,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,952,2023-10-19
8112A,至上甲特        ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2023-11-08
8112A,至上甲特        ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2023-11-15
8112A,至上甲特        ,"1,576",0,"1,576",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,576",2023-11-22
8112A,至上甲特        ,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2023-12-01
8112A,至上甲特        ,0,0,0,0,0,0,"10,000",0,"10,000",0,0,0,0,0,0,0,"10,000",2023-12-07
8112A,至上甲特        ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2023-12-08
8112A,至上甲特        ,0,0,0,0,0,0,"10,000",0,"10,000",0,0,0,0,0,0,0,"10,000",2023-12-11
8112A,至上甲特        ,0,0,0,0,0,0,"20,000",0,"20,000",0,0,0,0,0,0,0,"20,000",2023-12-12
8112A,至上甲特        ,0,0,0,0,0,0,"20,000",0,"20,000",0,0,0,0,0,0,0,"20,000",2023-12-13
8112A,至上甲特        ,0,0,0,0,0,0,"20,000",0,"20,000",0,0,0,0,0,0,0,"20,000",2023-12-15
8112A,至上甲特        ,0,0,0,0,0,0,"30,000",0,"30,000",0,0,0,0,0,0,0,"30,000",2023-12-18
8112A,至上甲特        ,0,0,0,0,0,0,"30,000",0,"30,000",0,0,0,0,0,0,0,"30,000",2023-12-19
8112A,至上甲特        ,0,0,0,0,0,0,"15,000",0,"15,000",0,0,0,0,0,0,0,"15,000",2023-12-27
8112A,至上甲特        ,0,0,0,0,0,0,"55,000",0,"55,000",0,0,0,0,0,0,0,"55,000",2023-12-28
8112A,至上甲特        ,0,"1,000","-1,000",0,0,0,"50,000",0,"50,000",0,0,0,0,0,0,0,"49,000",2023-12-29
8112A,至上甲特        ,952,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,952,2024-01-03
8112A,至上甲特        ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2024-01-10
8112A,至上甲特        ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2024-01-12
8112A,至上甲特        ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2024-01-24
8112A,至上甲特        ,0,0,0,0,0,0,"10,000",0,"10,000",0,0,0,0,0,0,0,"10,000",2024-02-29
8112A,至上甲特        ,0,0,0,0,0,0,"21,000",0,"21,000",0,0,0,0,0,0,0,"21,000",2024-03-01
8112A,至上甲特        ,0,"4,000","-4,000",0,0,0,"19,000",0,"19,000",0,0,0,0,0,0,0,"15,000",2024-03-04
8112A,至上甲特        ,0,0,0,0,0,0,"2,000",0,"2,000",0,0,0,0,0,0,0,"2,000",2024-03-05
8112A,至上甲特        ,0,672,-672,0,0,0,0,0,0,0,0,0,0,0,0,0,-672,2024-03-20
8112A,至上甲特        ,0,61,-61,0,0,0,0,0,0,0,0,0,0,0,0,0,-61,2024-03-21
8112A,至上甲特        ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2024-03-25
8112A,至上甲特        ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2024-03-26
8112A,至上甲特        ,54,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2024-03-28
8112A,至上甲特        ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2024-04-16
8112A,至上甲特        ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2024-04-25
8112A,至上甲特        ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2024-05-20
8112A,至上甲特        ,112,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2024-05-31
8112A,至上甲特        ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2024-06-05
8112A,至上甲特        ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2024-06-27
